-16.030405,-20.452432,-23.277553,-22.218499,-20.434036,-17.310316,-12.312989,-10.054052,-11.846706,-13.496359,-13.076396,-12.368843,-11.830891,-11.643096,-14.241693,-18.142281,-18.036642,-13.867025,-10.765846,-11.110525,-12.047472,-12.498427,-14.450048,-15.549846,-13.463395,-11.956288,-12.101174,-9.622185,-4.83761,-2.567697,-2.740553,-1.971935,-1.494135,-2.379312,-0.389702,3.684269,3.71724,1.807794,3.040954,4.178129,2.070074,0.158244,0.499886,0.599666,-1.150445,-3.948184,-7.494716,-11.557576,-14.301301,-15.21875,-16.669327,-18.216679,-16.184186,-11.334953,-8.105,-7.240143,-6.391626,-5.673589,-7.05822,-9.393948,-9.990508,-10.007692,1
-13.073677,-11.318618,-8.459545,-5.397497,-4.240716,-5.428191,-7.778265,-10.790879,-14.341371,-15.82935,-12.828057,-8.475541,-8.008533,-10.697187,-12.195072,-11.550602,-9.896998,-8.526132,-9.663499,-13.165655,-15.205877,-14.251219,-13.200445,-12.481792,-9.964899,-7.903029,-8.705412,-9.91756,-10.601117,-12.244612,-12.376235,-8.423102,-4.391628,-3.210543,-2.358554,-3.374378,-7.993758,-9.907182,-6.548277,-3.531885,-4.488788,-8.451995,-11.619047,-11.085735,-8.136935,-5.445805,-4.33289,-4.955385,-7.068274,-9.563595,-11.647663,-13.18031,-12.065808,-8.172907,-6.819599,-10.345489,-13.7527,-14.7156,-16.8,-18.968861,-17.007107,-14.016226,-1
-5.485674,-1.238781,-0.185096,-3.77747,-8.870367,-7.876493,-1.512336,1.828696,-1.043797,-5.910776,-8.793564,-9.455043,-8.91577,-8.164976,-7.304362,-5.237814,-3.253106,-3.792677,-5.478898,-5.96191,-5.220017,-4.191707,-4.379846,-5.949366,-7.002003,-6.113099,-3.021888,0.578999,1.159411,-2.099666,-5.22976,-4.877764,-1.890332,1.32257,2.70441,1.056343,-2.927411,-6.603434,-7.484083,-5.849216,-5.316783,-8.318243,-11.549731,-12.421648,-11.431937,-5.556234,4.158556,9.961795,10.758071,9.383633,5.088232,0.137289,-0.959489,-0.260641,-1.730565,-3.091827,-2.389621,-1.58302,-0.062352,3.782732,8.071964,10.243609,-1
-26.149736,-31.087464,-37.445148,-40.543806,-42.384604,-42.525724,-37.0295,-28.583612,-23.573799,-22.901737,-24.775431,-29.105984,-33.353114,-33.010611,-30.023241,-29.880744,-31.560661,-31.53627,-30.772192,-30.016583,-26.887344,-21.916979,-19.15641,-18.235731,-16.080027,-14.998134,-16.233349,-15.270556,-12.665164,-13.996156,-18.125355,-19.578542,-18.270247,-16.410485,-13.382496,-11.334243,-14.562647,-19.69578,-19.623427,-16.094637,-15.705994,-19.19275,-23.379183,-26.087153,-26.63007,-25.390944,-24.325472,-25.284481,-24.983407,-20.35239,-16.912242,-18.859245,-21.961855,-23.758197,-26.184045,-29.348864,-31.872109,-33.432327,-33.291692,-28.70321,-20.165588,-13.309343,-1
3.359863,0.011616,-4.018613,-7.20861,-9.83123,-9.906489,-6.066765,-2.383919,-0.958439,1.560379,3.724813,1.919356,0.620536,3.991237,8.098766,9.952718,10.225083,7.205587,1.081038,-2.881979,-2.860207,-1.590028,0.451804,4.104263,7.551813,8.084672,6.552793,6.338603,7.165968,5.86267,3.87503,5.017073,7.953628,9.424591,9.426169,9.276852,8.862163,8.414335,9.032617,8.865187,6.397704,4.654068,5.194935,6.44502,8.292193,10.208545,9.485791,6.182885,3.470333,2.221114,1.98118,3.888735,6.90098,7.342033,5.00946,2.932846,2.344947,3.385137,6.42237,9.093502,7.340281,0.867036,1
-9.371546,-14.931218,-19.693152,-21.376167,-23.408887,-26.779069,-27.910619,-28.327165,-31.150778,-32.302742,-28.471917,-23.144139,-20.111365,-20.342864,-24.158795,-30.326084,-34.90324,-36.697006,-38.320318,-39.11927,-36.852234,-32.680924,-28.312683,-25.679145,-26.907786,-29.447482,-29.402336,-28.042402,-27.507977,-27.428145,-27.120973,-25.065859,-21.232474,-18.614547,-17.210192,-15.655363,-16.176269,-17.696469,-16.826289,-16.465117,-18.973563,-21.208169,-22.324279,-24.148259,-25.522654,-24.009094,-21.180083,-20.262881,-19.151705,-15.214116,-13.364968,-16.123233,-17.487396,-16.787947,-19.530096,-23.624257,-23.300913,-20.581585,-19.632571,-18.594993,-16.120704,-14.670315,-1
-13.609588,-17.046492,-15.625638,-12.068981,-10.524327,-11.749493,-14.325838,-14.387061,-9.666043,-2.993213,1.046258,0.684048,0.496604,5.838697,12.161119,11.85817,6.219121,0.365177,-3.18738,-3.916752,-4.633645,-8.728361,-13.439862,-13.632724,-10.601736,-9.196118,-9.240613,-6.8707,-2.636383,-1.204779,-2.290412,-1.956967,-0.530788,1.583691,4.420131,3.751077,-0.6799,-3.551723,-3.780696,-3.539977,-3.52639,-3.475602,-2.481022,-0.518409,0.785937,0.495141,-1.077459,-2.999027,-4.089377,-5.088971,-8.019841,-10.928656,-9.369352,-4.893753,-2.787459,-2.290723,-0.542247,0.709386,1.810157,4.946782,5.501495,-0.050196,-1
1.955198,1.9418,0.6321,0.766594,2.686793,4.235699,4.016335,2.719216,1.50652,2.549053,6.845017,10.442333,9.973405,7.49472,4.535035,-0.198132,-5.048033,-6.228677,-4.411115,-3.595105,-4.055953,-2.851545,-0.625933,0.162283,1.390129,4.464175,5.786863,4.293568,3.300517,3.106607,2.055959,1.953659,4.694431,8.151053,9.596088,8.718229,6.311464,4.06768,3.91374,4.183311,1.817413,-0.553517,1.858096,6.286437,6.064995,2.430161,0.308314,-1.549396,-3.633934,-2.311345,1.230489,2.627329,0.91723,-2.326551,-4.045459,-2.08795,1.678267,3.952282,4.32566,4.052581,2.219673,-1.216559,-1
-0.398803,1.346555,1.886345,1.392507,-2.068598,-8.056322,-11.910137,-13.178028,-15.035834,-16.754415,-17.006205,-17.70261,-17.245502,-11.94703,-6.124368,-5.892531,-7.52928,-6.14686,-5.248352,-7.732554,-10.201508,-9.185624,-5.255091,-2.491362,-3.915696,-7.737386,-10.597131,-10.740383,-8.600869,-6.884732,-7.125602,-7.813821,-7.392708,-5.290061,-2.059476,-1.006543,-4.939819,-10.806427,-13.883844,-14.568119,-14.415666,-12.051351,-7.37835,-3.037692,-0.256815,1.879529,2.929974,2.247864,2.106771,4.384526,8.017854,10.672507,9.981611,5.937744,1.146379,-3.096479,-6.188213,-6.010656,-1.767085,4.791819,8.500366,4.705527,1
-1.700971,-0.673675,-4.568664,-8.366859,-7.468345,-3.368241,1.431137,5.38586,7.037287,6.713643,5.643851,3.187359,-0.749557,-3.786892,-5.88782,-9.667049,-13.866546,-14.648386,-13.074896,-13.265151,-14.050758,-11.365832,-6.910656,-4.797996,-3.798686,-0.935778,1.521541,-0.07691,-2.898642,-2.330619,1.107917,6.151979,11.320243,11.776304,6.728245,2.146959,0.324781,-1.193085,-1.854904,-1.063647,-1.043858,-1.18863,0.078648,-0.235179,-3.947306,-5.513821,-0.977164,3.304445,1.124474,-3.419649,-4.79212,-4.524212,-5.231924,-5.573461,-4.533076,-3.72069,-4.144249,-4.995651,-5.517813,-4.934152,-1.611759,3.08285,-1
-1.752264,-2.160611,-2.90273,-3.227831,-1.459832,-1.15887,-3.556679,-4.818186,-5.369474,-8.025559,-9.990527,-8.410754,-6.058563,-6.008668,-8.158215,-10.670623,-11.375728,-8.56563,-2.570798,2.958836,4.893999,4.063497,2.166354,-0.030917,-0.613552,2.175137,5.626646,5.049823,2.359552,3.01198,4.820252,3.211765,1.219327,1.877485,2.93282,3.763371,5.14431,5.563919,3.293424,-0.800417,-2.518669,0.060369,3.233507,4.235413,3.299565,1.7392,2.298823,4.226266,2.856279,-1.008357,-1.563742,2.036497,5.738272,8.54331,11.765382,13.032192,10.635562,8.523541,9.540829,11.80742,13.854564,15.855235,-1
6.587713,6.179704,1.232914,-3.858683,-3.340097,-0.04406,0.659035,-1.926938,-6.075052,-8.802827,-6.777842,0.059208,6.97003,8.744104,6.663033,6.090941,7.693071,8.043315,5.443026,0.976477,-1.776706,0.221112,3.679252,3.357297,2.095478,5.065173,8.165227,5.714247,1.792323,2.097418,5.19255,8.104132,9.991664,10.605514,11.006035,12.168121,13.307584,13.337439,11.505204,8.581796,7.103448,8.331209,11.406219,13.70601,11.92353,7.495013,5.501017,6.611066,8.144745,9.589685,11.240349,11.302184,8.599503,6.023412,6.240543,7.267931,6.657348,5.076208,4.438626,5.995567,9.250769,12.283792,-1
9.773694,8.92207,11.018147,12.544984,12.4318,11.425946,10.803948,13.241309,18.136684,21.182775,21.69067,22.380711,24.154852,25.657275,24.350648,20.490111,18.630336,19.305177,18.221599,16.961079,19.552735,22.5539,21.915171,18.53485,14.075914,11.975684,15.855023,23.298521,28.89415,30.678991,29.734173,27.60006,26.229619,26.039533,24.359939,20.832275,19.066275,20.69921,23.678374,25.161656,25.472022,27.137699,28.413487,27.480695,28.931946,34.427877,38.348723,37.912682,36.205492,36.67081,38.733395,38.358604,33.612836,27.374998,25.399786,29.85133,34.768484,35.204118,33.664176,33.297676,35.250424,38.689652,1
13.817263,15.226902,13.090068,9.15096,5.961901,2.948032,-1.566636,-5.90618,-6.35721,-3.566891,-0.994858,1.422157,4.541121,6.091746,4.389553,1.826249,0.599667,-1.796502,-6.703727,-10.16376,-9.873501,-9.096772,-10.679857,-12.460288,-10.967246,-6.516187,-2.570417,-1.666663,-3.484411,-5.247194,-4.827317,-3.968435,-3.886661,-2.217497,0.541253,0.405461,-2.004002,-3.084363,-3.749361,-5.181479,-4.914631,-3.321636,-1.839677,2.330081,8.276957,10.060307,6.09692,-1.001597,-7.166109,-7.82489,-3.21436,0.61435,-1.432684,-7.069083,-9.952626,-8.944448,-7.740453,-7.390618,-6.676997,-6.453747,-7.211382,-7.386643,-1
11.627698,12.470314,13.761163,13.949987,13.562021,14.375766,15.547037,16.244043,17.606688,18.921202,16.858528,11.864608,9.115489,10.044584,11.841547,13.823283,15.662254,14.613287,10.230266,7.692673,10.588297,14.664607,16.402279,17.303951,17.225799,17.419097,21.506881,25.859629,24.690257,21.513105,20.688623,19.140312,15.779327,13.863296,13.251133,13.05401,16.325759,23.961053,29.034524,25.33017,17.561027,13.104485,11.592253,11.478451,13.211063,12.650227,7.970731,5.500313,8.655569,16.096645,25.403037,30.202404,26.522062,19.781238,16.525004,15.206111,12.017445,8.88728,7.577348,4.956088,0.103087,-2.823236,-1
-21.732998,-20.450059,-15.139384,-7.745229,-3.422098,-4.978829,-10.833639,-16.800012,-19.411972,-17.983868,-16.12609,-17.235669,-18.564978,-18.313963,-17.968427,-16.319268,-14.676487,-15.011707,-12.234295,-4.851772,-0.965859,-5.059214,-12.442259,-16.115553,-14.051417,-11.483999,-10.761144,-8.308149,-7.088188,-11.646954,-16.101524,-14.492782,-9.428914,-4.533606,-1.59505,-3.125703,-8.175281,-11.755215,-12.900179,-14.294483,-15.216024,-13.454085,-11.104054,-10.049472,-7.693394,-6.248462,-10.898557,-16.92851,-17.654725,-15.230071,-14.638548,-16.111088,-16.520786,-16.965068,-18.328263,-16.179108,-11.813007,-10.205168,-10.417748,-12.722321,-17.063179,-16.47212,-1
-3.319366,-1.03442,-1.260605,1.671496,6.960801,9.886496,10.894494,10.856983,8.077646,4.023202,3.084201,6.353205,10.399706,10.620623,6.1911,2.206389,2.11641,2.905199,1.600393,-1.047693,-3.442769,-5.6889,-9.125867,-12.415512,-11.469974,-6.961838,-4.78156,-5.337708,-3.963296,-1.586062,-1.851603,-3.115935,-2.974727,-1.935579,0.709392,4.713261,6.286014,3.537107,-1.070775,-3.924765,-3.528236,-0.68949,1.932297,0.61783,-3.726877,-5.852262,-5.398633,-5.734574,-4.541748,0.75704,3.844467,1.210765,-0.276002,1.878518,2.663273,1.468964,0.831433,0.940801,1.902266,2.836199,-0.704452,-10.012096,1
-13.163435,-13.321538,-12.697699,-13.678743,-18.997818,-25.754927,-30.961628,-34.142344,-33.811879,-29.07732,-22.538024,-18.01322,-15.746072,-12.100306,-6.214724,-3.790228,-9.080843,-18.293578,-25.986369,-30.555924,-33.456847,-37.023673,-39.839438,-37.266342,-31.19188,-31.147912,-37.956815,-40.393152,-33.793185,-24.299306,-16.625679,-12.451103,-13.97388,-18.054894,-17.246311,-13.554794,-16.176777,-24.633272,-29.558973,-27.328698,-22.077433,-17.9904,-17.635181,-20.511085,-22.512395,-23.391472,-26.440788,-29.49987,-28.671357,-25.809807,-22.788003,-17.573666,-11.020128,-9.454183,-16.881152,-29.189923,-38.232029,-38.635295,-31.87045,-24.65969,-22.045032,-23.647311,-1
-26.076328,-35.163226,-35.686048,-28.540884,-22.197792,-19.442382,-17.862704,-15.836911,-13.837955,-14.56852,-18.611169,-23.988242,-29.19798,-29.185606,-21.547155,-15.56338,-16.818586,-19.518927,-20.988659,-21.383849,-18.469239,-13.142301,-10.730469,-14.553239,-19.732241,-20.871768,-18.201549,-12.403415,-7.624126,-10.931343,-20.02643,-23.935836,-20.031691,-17.637951,-19.66926,-18.766431,-13.808886,-9.168961,-5.190773,-5.151584,-14.840083,-28.01551,-32.095316,-27.025204,-21.758208,-20.710879,-24.234399,-31.677308,-38.004179,-35.988869,-26.105257,-14.615352,-5.70001,-5.570684,-16.815749,-28.243692,-29.506299,-25.06369,-22.494495,-19.870771,-14.792661,-12.283879,-1
-15.305833,-12.053239,-7.550703,-4.964218,-6.276654,-12.298532,-21.898995,-26.907557,-23.60179,-19.697116,-20.933072,-24.92611,-25.401878,-18.560391,-8.269304,-1.543951,-0.626571,-2.273269,-3.505804,-3.948186,-2.856795,-1.665238,-3.600777,-4.852867,-1.808067,-0.642346,-7.535068,-20.512231,-28.316462,-21.719365,-5.488709,12.194335,25.126269,24.331389,9.853703,-1.629523,-0.058143,4.238747,4.022716,4.094111,4.702294,2.444004,-2.550813,-8.531796,-10.375819,-5.908032,0.21056,5.366608,6.270248,0.994441,-3.359526,-1.96258,3.484618,7.504276,2.054979,-8.56746,-11.437628,-6.977435,-4.554737,-6.8253,-8.680018,-4.709188,-1
-15.750506,-13.772363,-10.828898,-13.470188,-18.027259,-18.522813,-15.896475,-13.117964,-12.557471,-14.615845,-15.703298,-13.040547,-7.976087,-5.311321,-8.402523,-13.710933,-17.64662,-21.730521,-22.799662,-14.29261,-2.663927,0.074605,-2.72623,-1.207651,4.362303,9.125287,10.968947,8.324733,2.036364,-2.943596,-5.133618,-9.243584,-17.905747,-25.252861,-23.473264,-14.48883,-8.572183,-11.241966,-16.209315,-15.311969,-8.640795,-1.953819,-3.431609,-12.566151,-14.9346,-6.807425,-2.642844,-8.747189,-16.262013,-18.425005,-16.800658,-13.755986,-10.670634,-9.926332,-11.737335,-13.534377,-13.025948,-10.318454,-7.429189,-5.751048,-6.20663,-8.648824,1
-14.041918,-13.478657,-13.435435,-16.660804,-19.304231,-17.911979,-17.30428,-15.636948,-9.231573,-5.531207,-6.221108,-6.860794,-10.300187,-14.699693,-12.324459,-3.318393,5.004857,4.733708,-4.206817,-13.364166,-17.709576,-17.028365,-12.236641,-7.043429,-5.166974,-9.894792,-21.07068,-27.895725,-21.125615,-8.006701,-0.073929,1.513521,-0.313319,-6.076854,-14.855642,-19.99434,-18.368589,-15.406115,-11.459908,-2.373953,6.335369,6.782452,-1.438533,-12.996031,-18.177826,-14.55835,-10.608358,-8.928288,-8.565515,-11.859281,-14.552376,-13.631344,-13.58233,-13.497853,-11.430561,-13.235462,-20.638416,-26.087618,-26.537437,-24.78514,-19.638654,-14.97324,-1
-26.623052,-26.452795,-26.290609,-25.925442,-25.305228,-24.904057,-25.131517,-25.002322,-22.122361,-18.698923,-18.44566,-19.081132,-17.44397,-13.871313,-9.320849,-5.620044,-6.843918,-13.191573,-16.565237,-11.529283,-4.745029,-4.165598,-7.765354,-10.142982,-10.654445,-10.412375,-8.75282,-5.717041,-3.104029,-2.024939,-3.011243,-6.431447,-9.908137,-9.462635,-5.200279,-0.353301,3.806602,5.809286,3.757597,0.471955,-1.336534,-3.589333,-6.180864,-6.506935,-4.631873,-2.751358,-1.883314,-1.416342,-2.115684,-4.87698,-8.206888,-11.420008,-13.566322,-12.031743,-9.453537,-10.590098,-11.592023,-8.290177,-6.14434,-8.518144,-10.109206,-7.840106,-1
-10.175182,-13.348058,-12.717382,-4.44375,10.389424,21.514518,17.661565,3.23072,-6.768769,-7.230995,-2.225621,2.46167,0.505059,-2.389099,4.908478,15.683648,18.605005,13.921575,5.668293,0.490078,3.885087,12.228581,15.253353,6.208257,-5.434637,-5.895546,-0.020649,3.794608,8.614705,13.174418,12.189496,7.946663,3.584542,-2.737846,-10.119339,-10.818229,-2.980871,2.887511,1.428942,0.998239,6.569921,12.022497,13.552882,13.439959,10.841481,6.366853,6.143636,6.346789,-1.670404,-9.116405,-2.88338,11.644394,21.337567,23.051479,19.247316,9.838473,-0.2482,-0.612918,4.890477,3.441629,0.6718,5.687632,-1
-13.41867,-14.520955,-9.504365,-0.248754,10.5267,12.951915,5.562242,2.083016,6.132654,8.953098,5.039331,-6.132136,-15.154771,-10.347994,4.311156,15.408994,15.596329,10.537271,11.333446,17.858247,21.675096,20.014454,15.581348,11.298686,10.636459,15.941763,23.824716,25.835273,16.754753,3.461972,-3.001812,-1.122788,7.201831,19.067622,25.672247,23.582924,17.321959,9.314793,0.127497,-5.656718,-1.129317,11.668483,23.147441,26.807238,21.548772,14.048193,10.826406,8.789707,5.231358,4.629105,9.480746,14.909846,17.185972,17.899215,16.8902,14.427569,13.790492,13.304672,9.648225,5.931615,7.537311,13.768688,1
-0.544043,-2.099547,-5.827769,-9.098527,-8.327984,-6.459969,-6.821323,-6.539462,-5.50208,-5.917949,-4.568166,0.175365,3.590058,2.773468,0.19825,-1.86379,-4.357785,-4.691855,0.261235,5.725094,8.316382,7.425598,0.867304,-6.913675,-7.987885,-2.198644,2.061027,-0.959309,-2.852802,5.387742,16.203002,18.95808,13.488867,6.219534,6.091673,14.565398,19.734738,11.710441,-5.461899,-18.71355,-17.516167,-6.365107,0.635052,-1.031639,-5.489774,-7.873265,-5.011273,2.276842,4.372699,-2.16688,-6.510166,-2.066197,7.558493,15.990226,15.745377,5.309544,-6.587094,-10.706386,-7.10731,0.082928,9.152742,14.438054,-1
18.699691,27.034228,28.070203,25.658072,25.012303,23.698687,19.263365,16.228716,20.206018,24.705027,20.234892,13.994606,14.862156,18.886748,22.586249,25.19701,23.184473,19.433266,23.23113,30.897275,31.65009,30.618228,32.268332,30.526379,30.172761,31.953059,25.364423,16.390485,15.309174,17.885834,21.349824,27.877306,34.803154,36.629421,31.220743,21.774572,11.229957,-0.774447,-9.217397,-5.568538,7.674111,18.519968,20.54481,19.034079,21.722159,29.411677,37.024169,34.418228,16.048276,-2.927027,-5.087536,1.985665,5.29022,8.712835,18.304025,31.609748,43.11021,47.011396,40.708516,28.936587,20.826915,19.80341,-1
7.871042,0.324159,-2.200339,2.387158,12.631676,19.223954,15.531413,8.162289,1.484856,-5.585924,-7.322907,-0.308836,9.148393,16.333382,21.126583,19.707856,11.158224,6.064509,10.44049,16.82415,20.968211,23.212604,19.961788,12.246446,5.735351,3.958097,8.399404,16.559414,24.027004,25.580028,17.057827,3.660288,-2.913812,2.279052,12.980808,18.357775,12.093103,-1.402257,-9.667454,-4.990455,5.512603,11.20018,13.893884,17.39222,16.260941,7.963498,-2.298691,-10.501123,-10.751164,1.8,15.298388,17.427637,14.200567,11.584138,9.753745,10.707683,12.263963,12.826469,14.893823,15.95107,14.488846,16.000275,-1
18.097129,30.603567,28.44773,14.049535,3.131379,6.423659,19.175862,29.598167,31.64152,27.349393,21.833968,21.26829,26.578171,30.221082,29.126326,25.271233,18.943576,16.117165,22.415044,32.627965,38.82546,35.347649,20.547063,3.487511,-0.286355,13.43896,31.215331,39.849882,39.58493,37.84682,37.099136,32.642878,24.777365,19.089532,16.005121,15.615782,20.213228,23.283878,17.189318,9.926418,9.4774,9.810172,10.289209,17.640888,25.438849,23.506623,15.684351,10.296534,10.5394,15.126128,20.756442,23.435354,19.794236,15.089639,16.000036,16.272612,11.031566,8.193749,12.73489,20.256336,26.340427,28.336247,1
12.17974,22.765451,26.580138,24.02721,25.465666,26.31425,24.06927,22.028766,16.332947,12.166586,19.433876,28.591882,27.877426,21.749086,16.711357,16.567062,20.793483,20.903299,14.390156,4.78372,-5.722075,-7.700768,3.021516,16.360245,27.155985,33.167821,29.865999,19.703211,7.40678,-1.801315,-0.198542,10.139198,17.825552,16.873536,6.674698,-4.283908,-1.417353,11.794414,18.911395,13.63268,0.48489,-11.955748,-16.306564,-11.1252,-3.254776,0.529324,2.349332,1.685736,-1.685042,2.010859,12.014895,19.702066,26.715388,30.692872,24.116929,10.01476,-1.679296,-3.417321,3.518978,11.309499,16.906071,19.546479,-1
5.968774,-1.2153,-5.873525,-0.555189,9.719532,13.249714,10.677131,8.101044,7.294269,7.244506,5.529783,-0.370748,-8.348596,-9.669611,-0.734571,10.93291,15.191379,6.004322,-8.707032,-12.357833,-3.762703,5.267941,8.367529,5.795246,0.834993,-4.41227,-8.745067,-7.656772,-1.688663,4.325415,9.128938,8.969523,1.95448,-5.612193,-9.625397,-10.825015,-9.228974,-4.823881,1.034653,4.645606,2.764877,-0.945561,1.224729,11.138633,19.063698,15.39347,5.930449,-1.098045,-7.321135,-10.803394,-5.025442,6.177497,13.887517,17.142875,15.884292,4.138981,-16.029321,-28.291211,-25.094643,-13.621063,1.73331,13.842926,-1
10.286747,8.604333,6.614632,6.127594,11.694571,18.25612,18.00074,14.501834,13.001367,9.958132,5.323741,6.480822,12.770773,15.577154,12.472144,8.325812,7.706649,11.051118,17.135956,21.749017,18.158466,9.555151,5.184922,4.463012,3.161307,2.906084,4.479389,5.599582,7.745333,11.288286,10.527526,5.940084,4.864254,7.790711,9.533662,8.550492,7.82147,9.030606,10.839836,13.924563,18.202094,17.058148,7.785872,-0.785433,-3.579242,-5.799372,-7.270358,-3.340732,1.620811,4.04944,7.283676,8.043779,2.136048,-4.58802,-6.415964,-3.661674,0.842009,4.868337,7.878305,7.867292,4.043055,-0.324617,-1
15.921252,14.169052,12.696014,13.30342,16.185839,18.505108,19.54243,21.373292,23.493322,23.256063,21.783308,21.800054,21.293404,17.901855,16.084187,20.493815,26.104516,26.474986,23.467869,19.039778,12.978501,9.193257,10.730968,15.938336,22.634745,28.615305,30.56574,25.792535,18.182651,17.105224,22.623112,27.170613,30.157651,32.582877,31.799518,29.765395,30.004527,29.059558,23.010445,16.987795,15.896373,13.673363,7.819382,6.306866,8.929239,10.061651,13.782722,21.826399,26.781227,26.274767,23.578012,19.202058,14.560602,13.474131,15.239498,14.977674,10.890194,6.875791,7.993853,15.528696,26.757748,35.419801,1
14.860617,11.377093,7.302443,5.983807,8.082751,8.972384,5.147559,1.26663,1.88615,5.948125,12.324216,18.375146,18.587164,10.601789,-0.619021,-5.840984,-1.738204,5.532697,9.658422,8.932681,4.855917,2.631833,5.929339,10.793784,11.73426,9.733351,7.90269,7.518858,10.291496,15.333877,19.589804,22.288516,23.16593,21.463697,17.417517,12.627358,8.434635,4.701249,3.124473,6.256626,11.795093,15.214228,14.922143,11.86597,7.560366,4.082104,5.032105,10.749056,14.582203,11.865049,8.484823,11.449948,17.469896,20.914769,20.267998,12.879923,1.320826,-2.806364,3.52887,9.390265,8.283117,4.969777,-1
